    99.72603        138.2428        169.7854        171.6861     
    193.2530        195.7252        158.5681        170.5027     
    165.8393        167.7936        179.7349        190.6255     
    196.4974        204.0860        185.0551        169.4596     
    164.1177        166.3270        132.5923        115.5324     
    130.0100        143.8411        146.8747        141.4217     
    120.1960        81.03985        52.95270        34.30511     
    22.17175        18.42578        18.03910        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        12.31818     
    10.67934        7.960032        14.29460        0.000000     
    33.67302        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3264.359        3253.429        3196.819        3138.835     
    3085.417        3023.196        2962.385        2892.983     
    2828.749        2737.067        2661.384        2604.839     
    2549.542        2486.460        2433.618        2403.538     
    2272.075        2131.895        2124.225        2026.190     
    1755.041        908.7646        445.6384        189.0740     
    140.2847        119.8820        105.7983        96.18523     
    88.83149        82.89704        78.36903        76.62610     
    74.24503        69.27191        63.18719        57.00643     
    50.61147        41.38178        35.35239        32.68279     
    32.11697        26.24387        24.14519        23.69181     
    22.27618        21.84387        20.92259        20.57497     
    21.82946        21.06141        21.75308        23.84521     
    28.67862        39.98638        60.00374        72.68162     
    73.56492        78.95249        89.34602        115.2328     
    144.6171        166.0244        195.1862        206.1616     
    216.9987        225.6682        208.2737        206.8484     
    198.5724        202.2521        219.2311        230.7487     
    234.7374        236.6775        231.7914        224.3193     
    215.1332        194.5999        171.9599        160.2553     
    137.5362        154.0611        160.2209        149.8103     
    129.1601        101.4121        77.68987        52.20502     
    26.86911        18.53515        16.42630        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    5.454452        9.436516        11.52576        22.20724     
    44.92991        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3282.065        3270.618        3219.583        3173.024     
    3118.000        3062.258        3003.059        2933.600     
    2859.381        2767.965        2690.905        2633.852     
    2538.219        2468.328        2422.763        2377.046     
    2281.200        2160.164        2068.009        1934.365     
    1671.705        964.5579        574.7321        248.7679     
    159.2617        116.8818        102.0033        92.68565     
    85.68573        79.33337        74.87508        73.24640     
    72.13100        68.52962        63.43766        55.35902     
    48.46681        41.82664        35.79279        36.38551     
    34.26881        34.18406        36.37721        25.94031     
    23.40278        22.06790        20.00689        21.12876     
    22.17768        24.38173        27.54745        33.28041     
    47.49299        77.64436        98.38081        124.5707     
    123.5633        118.2421        140.3088        175.0408     
    190.4726        202.2283        225.4070        237.9876     
    248.5582        258.1962        262.1507        255.1794     
    248.4557        242.3937        242.4628        244.2192     
    253.4001        250.9178        233.3582        217.7362     
    193.2171        179.2116        168.8243        163.2342     
    158.5985        172.3822        168.3435        149.4738     
    125.5985        101.3961        80.27724        54.15144     
    22.45841        17.54013        16.96112        18.76008     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        5.000000        6.079064        15.09590     
    36.52188        40.29150        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3295.233        3280.573        3229.878        3184.153     
    3135.838        3079.294        3021.325        2949.377     
    2876.710        2796.634        2696.918        2616.564     
    2529.275        2440.124        2376.566        2354.687     
    2236.607        2125.170        1979.633        1886.756     
    1748.922        1096.872        708.4635        276.8216     
    158.2075        113.9883        101.5128        91.91144     
    83.85412        77.80453        73.06602        70.23409     
    68.20495        66.63255        62.12027        53.06852     
    47.66007        42.62872        38.97786        39.45959     
    40.11771        39.29888        40.74519        28.56782     
    24.13124        22.54908        19.40447        23.38099     
    24.55838        28.21734        36.11377        47.66235     
    70.93568        107.2885        137.4325        157.0073     
    166.4170        162.2578        187.1773        201.8674     
    215.8976        223.8586        233.1500        243.7653     
    252.9193        257.5286        264.0090        261.0031     
    253.0111        255.4431        255.6228        265.8061     
    257.3619        231.3282        198.3848        182.2656     
    154.1283        145.8548        141.1046        138.5051     
    144.2318        168.4700        161.6078        141.8704     
    121.5063        103.2258        84.08046        57.69569     
    28.39256        21.36165        22.15293        21.95537     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        5.000000        5.996059     
    19.59968        35.32941        61.42625        28.69736     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3301.775        3282.641        3228.962        3185.765     
    3142.608        3096.114        3039.595        2964.139     
    2887.543        2829.737        2724.403        2645.465     
    2567.674        2508.995        2481.404        2350.285     
    2232.792        1965.153        1760.158        1885.112     
    1783.588        1267.123        608.7958        222.5558     
    126.8937        105.5747        97.33282        90.63704     
    83.86469        79.59018        75.11613        70.39433     
    66.92307        63.27494        59.93418        53.80386     
    47.24222        44.16405        42.65092        41.42312     
    41.52962        39.30430        35.66945        28.60464     
    23.47225        23.60431        28.63445        29.74107     
    32.21564        36.87157        46.31330        61.53551     
    91.98372        137.3841        160.2256        178.1661     
    192.6342        196.1724        205.8047        215.2576     
    222.2593        223.5295        228.8395        241.1241     
    247.2669        248.6645        255.1745        256.8192     
    266.7595        275.7611        270.6378        257.1622     
    230.1733        191.2297        166.8499        155.0262     
    134.5752        116.9477        95.16423        85.90351     
    133.1628        164.7012        159.6167        143.3631     
    121.3558        112.4534        94.77101        74.59670     
    46.67374        26.49730        22.93890        19.96914     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        5.000000     
    5.176729        23.21229        31.14617        31.34344     
    53.19818        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3298.175        3287.309        3237.707        3198.132     
    3158.246        3110.198        3060.492        3005.573     
    2949.819        2903.798        2796.711        2727.090     
    2644.129        2586.348        2464.614        2374.431     
    2179.578        2198.238        2124.446        2052.919     
    2025.152        1752.634        664.7700        223.8545     
    116.3029        102.6071        95.66697        90.44659     
    85.98610        81.47675        77.15797        72.80513     
    67.74127        62.47539        57.16776        54.08008     
    46.06573        44.33488        43.30127        38.98311     
    35.22241        33.54298        32.49866        33.56580     
    30.98562        33.02694        32.32539        33.69183     
    40.00922        46.43920        57.68506        78.70447     
    106.0584        137.2098        167.1201        184.0156     
    201.0934        207.8460        212.0310        212.9237     
    207.1466        218.5299        226.2641        234.9185     
    241.3123        246.2405        258.2058        266.7651     
    278.3123        268.3963        255.3293        229.9349     
    194.5752        178.6066        167.7451        162.9520     
    160.6173        133.4789        103.0519        96.34978     
    148.0261        167.5729        168.6617        159.9100     
    150.5053        142.0994        110.4014        91.79019     
    64.87426        33.13884        20.74781        17.62703     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        5.000000        25.53127        62.54163     
    65.46655        57.73035        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    144.9289        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3302.905        3298.966        3261.808        3214.539     
    3166.994        3127.407        3090.263        3046.045     
    2998.514        2964.149        2879.280        2777.824     
    2687.057        2600.712        2480.850        2401.808     
    2284.429        2138.611        2003.802        1909.507     
    1752.337        1458.480        845.3336        319.3808     
    134.7905        109.2528        99.81898        93.78841     
    90.54684        84.98376        80.77210        76.40965     
    69.42794        61.64274        57.74076        50.85891     
    47.57719        46.20065        43.67096        42.63484     
    35.95263        36.64613        43.65744        44.31952     
    48.04448        48.29417        48.23001        48.97706     
    52.19699        61.01947        78.51147        111.1700     
    141.8205        161.2104        169.0702        186.5978     
    200.6409        204.0948        208.9651        210.1590     
    201.0681        194.5812        202.4318        224.0400     
    236.4660        245.4916        260.4265        261.8750     
    254.4134        243.6761        240.4029        210.8188     
    169.4489        164.0889        163.4023        162.6491     
    167.2292        154.3714        140.8325        132.3465     
    147.1058        162.2169        174.6279        173.5554     
    163.9338        157.7162        131.1886        107.2815     
    89.25257        65.47517        37.27086        22.79636     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        5.000000        33.61928     
    50.91241        88.09958        64.31530        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    67.80750        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3296.770        3277.078        3236.058        3203.234     
    3162.616        3132.600        3096.579        3087.954     
    3003.462        2959.505        2893.126        2792.591     
    2707.506        2608.758        2494.070        2396.451     
    2292.375        2163.562        1993.361        1812.439     
    1752.357        1493.614        1167.563        595.1575     
    222.1902        127.3292        106.1240        98.57410     
    92.31517        87.83302        83.93670        80.00603     
    73.71404        64.73814        62.04860        55.86754     
    59.91713        60.36826        55.61131        51.31470     
    49.63271        55.38564        54.97728        53.66564     
    56.91267        66.25171        77.28217        88.21403     
    90.09892        95.43297        118.2830        146.2818     
    173.4510        183.6251        180.9823        188.1703     
    196.6034        202.1425        206.5710        211.2134     
    204.9865        195.6087        203.2773        219.6771     
    233.6727        248.8186        256.1936        243.1396     
    237.7012        229.4647        219.2838        183.3289     
    139.2177        138.0367        154.6303        169.7260     
    181.6970        163.2827        171.6993        134.9989     
    148.4480        160.8957        173.9958        179.5377     
    163.8608        142.3262        132.9097        118.7690     
    99.18798        80.31486        53.93652        28.31871     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        5.000000     
    20.24030        22.18030        69.89934        87.88590     
    53.40031        0.000000        0.000000        0.000000     
    0.000000        114.5205        73.06147        93.40086     
    34.48908        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3303.458        3296.321        3256.784        3206.851     
    3168.007        3144.196        3115.542        3066.029     
    3028.773        2976.310        2888.467        2796.361     
    2726.400        2626.726        2478.543        2380.870     
    2281.558        2121.403        1883.222        1506.729     
    1747.066        1530.758        1312.895        679.2880     
    310.6261        161.7957        123.0101        110.3522     
    97.51995        91.25603        86.58461        82.95092     
    77.62545        71.53269        70.06001        66.15249     
    68.58369        66.62417        66.25743        67.51188     
    64.76890        62.97055        59.40215        68.20207     
    75.78377        87.14576        104.6416        125.1800     
    133.5067        135.3352        148.2174        162.7684     
    182.3280        188.2860        194.1668        198.3177     
    204.2074        208.9344        208.3967        206.4879     
    200.8052        200.4595        207.8549        221.4268     
    241.0387        249.7542        232.6958        232.7179     
    229.1567        217.0173        193.9503        128.3117     
    91.66408        125.1014        153.8565        172.0983     
    183.5540        180.9208        197.6692        165.4491     
    126.3667        158.9644        167.3815        172.2407     
    166.7971        141.3557        135.1332        105.0933     
    90.96396        71.37878        44.71337        22.04542     
    19.97989        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    5.000000        9.079802        15.57804        32.87777     
    66.49336        85.93926        52.62608        0.000000     
    0.000000        127.8292        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3340.227        3331.028        3289.452        3219.693     
    3174.084        3150.322        3108.952        3076.106     
    3035.889        2962.036        2890.838        2818.533     
    2740.829        2634.307        2217.074        2168.954     
    2218.159        1972.984        2073.783        1966.999     
    1844.547        1740.521        1833.779        861.6547     
    432.3237        273.2261        157.7931        135.8561     
    107.5137        94.85211        88.14014        84.07937     
    80.08875        73.96140        74.35520        74.68857     
    73.78745        71.83761        72.49792        72.48530     
    70.13171        72.56763        79.35117        91.52112     
    99.97586        106.4066        125.4163        144.7511     
    151.0862        150.4296        161.4852        171.5535     
    177.2055        180.2223        188.1862        199.7833     
    205.6709        206.2256        203.4154        195.5971     
    191.3565        198.2034        204.8664        223.6112     
    240.3193        233.1287        226.3414        224.8559     
    220.7715        203.4013        166.8589        128.9639     
    127.5840        145.6436        168.1245        191.6408     
    181.0447        157.9895        190.3107        186.4521     
    162.2841        165.5509        158.2144        161.6452     
    162.3910        153.3470        152.6294        118.9538     
    86.94276        66.85234        37.71284        23.12468     
    19.07834        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        5.000000        7.872484        14.60947     
    14.05341        32.67924        65.99937        26.17072     
    11.64677        110.3124        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3379.095        3368.561        3316.264        3242.353     
    3189.201        3145.067        3102.242        3075.395     
    3032.068        2967.476        2905.368        2841.309     
    2789.219        2749.737        2406.548        2477.769     
    2450.613        2431.533        2355.905        2291.521     
    2118.197        1828.386        1690.629        1339.947     
    883.7020        312.6190        170.0224        138.2823     
    112.4703        95.11628        87.36252        82.66331     
    78.06133        74.15545        72.65771        75.10638     
    74.06987        79.49852        81.19361        79.59003     
    80.44876        82.19319        88.47101        104.0384     
    117.4780        138.5954        142.7870        150.1867     
    148.9918        145.3758        148.2721        157.4147     
    162.7331        170.3073        175.3615        179.4288     
    191.2027        195.6312        189.8321        177.0040     
    176.6526        177.0651        187.2723        216.3527     
    227.8595        221.2040        224.1219        214.5226     
    206.1513        185.2788        164.9262        149.4582     
    150.1677        166.7300        170.5512        156.1056     
    140.8688        164.7360        186.6818        191.2572     
    178.9088        174.2529        156.5110        147.6395     
    146.4801        151.5074        151.3975        123.4191     
    91.70372        70.86574        41.13073        26.50019     
    21.64794        21.43001        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        7.423560     
    17.40623        23.88418        30.73640        65.11857     
    21.85229        39.71758        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000    
    3408.629        3393.407        3327.501        3266.861     
    3223.675        3164.161        3135.630        3089.430     
    3047.338        2993.950        2920.834        2872.716     
    2851.326        2788.707        2678.704        2540.573     
    2526.515        2449.179        2313.846        2214.797     
    2114.917        1956.024        1768.204        1235.560     
    606.2189        244.8250        158.8997        131.7046     
